time_s,sequence,interval_ms,status,status_code,distance_cm
28.437643125,1265,20.0,Ok,0x0,25.0
28.457675625,1266,20.0,Ok,0x0,25.0
28.477730209,1267,20.0,Ok,0x0,25.0
28.497788042,1268,20.0,Ok,0x0,25.0
28.517750834,1269,20.0,Ok,0x0,29.0
28.537836084,1270,20.0,Ok,0x0,26.0
28.557705292,1271,20.0,Ok,0x0,26.0
28.577666834,1272,20.0,Ok,0x0,30.0
28.597682167,1273,20.0,Ok,0x0,30.0
28.617694167,1274,20.0,Ok,0x0,24.0
28.637743042,1275,20.0,Ok,0x0,28.0
28.657716,1276,20.0,Ok,0x0,28.0
28.67769275,1277,20.0,Ok,0x0,25.0
28.697686709,1278,20.0,Ok,0x0,26.0
28.717744792,1279,20.0,Ok,0x0,26.0
28.737662334,1280,20.0,Ok,0x0,29.0
28.7576645,1281,20.0,Ok,0x0,30.0
28.77782075,1282,20.0,Ok,0x0,35.0
28.797660209,1283,20.0,Ok,0x0,35.0
28.817672959,1284,20.0,Ok,0x0,39.0
28.837727125,1285,20.0,Ok,0x0,41.0
28.857648375,1286,20.0,Ok,0x0,42.0
28.877733042,1287,20.0,Ok,0x0,47.0
28.897661625,1288,20.0,Ok,0x0,42.0
28.917742334,1289,20.0,Ok,0x0,42.0
28.937721459,1290,20.0,Ok,0x0,44.0
28.957656084,1291,20.0,Ok,0x0,36.0
28.9776555,1292,20.0,Ok,0x0,31.0
28.997687834,1293,20.0,Ok,0x0,33.0
29.017669834,1294,20.0,Ok,0x0,30.0
29.037649709,1295,20.0,Ok,0x0,31.0
29.057655375,1296,20.0,Ok,0x0,25.0
29.077697792,1297,20.0,Ok,0x0,29.0
29.097654125,1298,20.0,Ok,0x0,27.0
29.117704375,1299,20.0,Ok,0x0,25.0
29.137708875,1300,20.0,Ok,0x0,21.0
29.157665167,1301,20.0,Ok,0x0,26.0
29.177646542,1302,20.0,Ok,0x0,26.0
29.197629917,1303,20.0,Ok,0x0,28.0
29.217668875,1304,20.0,Ok,0x0,27.0
29.237904167,1305,20.0,Ok,0x0,27.0
29.257795875,1306,20.0,Ok,0x0,25.0
29.277902542,1307,20.0,Ok,0x0,22.0
29.297760417,1308,20.0,Ok,0x0,22.0
29.317330667,1309,20.0,Ok,0x0,28.0
29.337410749999997,1310,20.0,Ok,0x0,28.0
29.357592959,1311,20.0,Ok,0x0,26.0
29.377829249999998,1312,20.0,Ok,0x0,30.0
29.397646166999998,1313,20.0,Ok,0x0,26.0
29.418172875000003,1314,20.0,Ok,0x0,27.0
29.438169042,1315,20.0,Ok,0x0,30.0
29.458195417,1316,20.0,Ok,0x0,27.0
29.478041083999997,1317,20.0,Ok,0x0,26.0
29.498027542000003,1318,20.0,Ok,0x0,31.0
29.517971084000003,1319,20.0,Ok,0x0,29.0
29.537996833999998,1320,20.0,Ok,0x0,29.0
29.557942542,1321,20.0,Ok,0x0,26.0
29.579293125,1322,20.0,Ok,0x0,28.0
29.599542417000002,1323,20.0,Ok,0x0,30.0
29.617761375,1324,20.0,Ok,0x0,24.0
29.637834083999998,1325,20.0,Ok,0x0,24.0
29.657877874999997,1326,20.0,Ok,0x0,25.0
29.678174917,1327,20.0,Ok,0x0,29.0
29.697939792,1328,20.0,Ok,0x0,27.0
29.717618917000003,1329,20.0,Ok,0x0,25.0
29.737520959,1330,20.0,Ok,0x0,26.0
29.757639542,1331,20.0,Ok,0x0,29.0
29.778003499999997,1332,20.0,Ok,0x0,26.0
29.797883792,1333,20.0,Ok,0x0,20.0
29.817680375000002,1334,20.0,Ok,0x0,21.0
