ax,ay,az,gx,gy,gz,timestamp_ms
-0.251,-0.826,-0.226,16.85,47.7,-94.06,1785093722361.696
-0.237,-0.814,-0.245,23.56,45.84,-92.04,1785093722372.1018
-0.216,-0.798,-0.25,25.51,43.52,-90.18,1785093722385.3628
-0.193,-0.793,-0.254,24.96,41.2,-89.11,1785093722390.957
-0.172,-0.776,-0.254,22.43,38.88,-88.05,1785093722401.731
-0.144,-0.753,-0.27,18.56,36.77,-86.28,1785093722415.124
-0.117,-0.738,-0.273,12.76,35.25,-83.41,1785093722421.0142
-0.106,-0.74,-0.265,5.1,33.45,-81.48,1785093722431.6108
-0.103,-0.749,-0.255,-2.78,31.34,-80.32,1785093722442.085
-0.091,-0.749,-0.237,-9.28,29.33,-78.71,1785093722455.2952
-0.077,-0.729,-0.236,-12.36,27.95,-77.88,1785093722461.281
-0.047,-0.705,-0.242,-11.81,27.31,-77.3,1785093722471.6038
-0.025,-0.683,-0.236,-10.22,26.12,-75.99,1785093722482.309
-0.014,-0.653,-0.221,-8.94,24.45,-73.73,1785093722495.674
-0.013,-0.626,-0.193,-7.78,22.86,-70.59,1785093722501.468
-0.012,-0.614,-0.18,-7.35,20.26,-66.71,1785093722511.852
0.003,-0.595,-0.189,-8.39,17.55,-62.47,1785093722522.259
0.029,-0.567,-0.21,-9.83,15.56,-57.83,1785093722535.512
0.055,-0.559,-0.261,-11.32,13.98,-52.19,1785093722541.448
0.087,-0.572,-0.315,-14.1,13.15,-46.51,1785093722551.91
0.097,-0.578,-0.297,-19.01,13.03,-41.51,1785093722564.943
0.101,-0.62,-0.261,-21.64,11.47,-36.62,1785093722570.735
0.106,-0.676,-0.212,-18.95,9.46,-33.85,1785093722581.4897
0.108,-0.707,-0.161,-10.74,7.32,-32.32,1785093722592.184
0.144,-0.728,-0.161,0.82,5.1,-30.4,1785093722605.309
0.186,-0.754,-0.196,11.57,3.97,-30.06,1785093722611.3867
0.209,-0.766,-0.24,15.96,3.08,-30.18,1785093722621.387
0.21,-0.754,-0.265,13.09,1.89,-29.79,1785093722631.797
0.21,-0.74,-0.273,6.32,0.55,-28.2,1785093722642.4739
0.204,-0.753,-0.254,-1.5,-1.1,-26.8,1785093722655.7188
0.194,-0.78,-0.223,-8.12,-2.93,-26.92,1785093722661.3171
0.187,-0.798,-0.192,-11.99,-5.55,-26.28,1785093722671.72
