ax,ay,az,gx,gy,gz,timestamp_ms
0.614,-0.844,0.236,-46.57,34.91,-84.75,1785095151761.032
0.614,-0.842,0.228,-50.02,30.4,-85.85,1785095151766.9592
0.619,-0.837,0.235,-53.44,25.61,-87.56,1785095151777.499
0.638,-0.838,0.237,-54.05,20.17,-90.33,1785095151790.689
0.658,-0.836,0.224,-51.61,15.23,-93.75,1785095151796.638
0.675,-0.804,0.192,-48.46,10.5,-96.32,1785095151807.1511
0.695,-0.761,0.154,-46.42,6.2,-97.2,1785095151817.7532
0.699,-0.732,0.098,-47.67,2.17,-98.67,1785095151830.962
0.696,-0.659,0.076,-58.32,-0.52,-99.52,1785095151836.8572
0.699,-0.634,0.047,-73.52,-3.11,-99.64,1785095151847.156
0.714,-0.594,0.037,-94.7,-4.39,-99.4,1785095151857.858
0.732,-0.563,0.039,-115.97,-5.28,-97.93,1785095151870.996
0.759,-0.562,0.045,-132.82,-6.56,-96.29,1785095151876.8909
0.781,-0.534,0.016,-144.72,-6.53,-95.55,1785095151887.481
0.791,-0.543,-0.036,-149.97,-5.34,-96.16,1785095151900.695
0.757,-0.531,-0.092,-156.62,-3.23,-101.26,1785095151906.713
0.743,-0.524,-0.11,-166.36,-1.95,-102.97,1785095151917.3608
0.767,-0.574,-0.14,-169.53,-1.98,-105.81,1785095151930.603
0.783,-0.573,-0.145,-166.75,-1.95,-109.68,1785095151936.882
0.814,-0.536,-0.131,-156.47,-2.17,-106.78,1785095151947.297
0.824,-0.534,-0.13,-136.94,-3.66,-104.62,1785095151960.683
0.815,-0.567,-0.175,-112.61,-4.73,-106.36,1785095151966.5278
0.794,-0.58,-0.202,-90.73,-4.67,-108.98,1785095151977.174
0.769,-0.589,-0.211,-69.22,-5.28,-110.69,1785095151987.8591
0.756,-0.602,-0.211,-46.75,-6.93,-112.74,1785095152001.083
0.762,-0.594,-0.224,-25.33,-9.34,-115.6,1785095152007.0632
0.764,-0.562,-0.236,-5.4,-11.23,-117.74,1785095152017.5469
0.753,-0.511,-0.25,13.15,-13.06,-119.97,1785095152030.75
0.75,-0.438,-0.256,27.71,-14.65,-122.59,1785095152036.927
0.751,-0.385,-0.265,38.0,-16.39,-123.48,1785095152047.4702
0.734,-0.341,-0.267,44.31,-18.1,-123.48,1785095152060.733
0.72,-0.271,-0.262,47.46,-19.38,-125.52,1785095152066.7
0.74,-0.213,-0.272,48.92,-21.36,-128.06,1785095152077.444
0.758,-0.177,-0.291,48.01,-23.83,-128.21,1785095152090.755
0.754,-0.131,-0.302,45.29,-24.63,-128.82,1785095152096.318
0.758,-0.098,-0.316,41.63,-24.99,-129.7,1785095152107.436
0.751,-0.076,-0.308,36.47,-25.36,-129.8,1785095152120.72
0.745,-0.059,-0.293,32.04,-25.24,-129.37,1785095152126.6228
0.74,-0.058,-0.289,29.6,-25.67,-128.3,1785095152137.4578
0.731,-0.064,-0.289,28.23,-26.18,-127.51,1785095152150.656
0.732,-0.065,-0.289,27.19,-26.7,-127.96,1785095152156.667
0.735,-0.071,-0.292,27.07,-27.16,-128.64,1785095152167.38
0.725,-0.074,-0.322,29.54,-27.8,-129.37,1785095152180.5862
0.714,-0.045,-0.368,34.21,-28.29,-129.73,1785095152186.6602
0.703,0.014,-0.388,39.95,-27.83,-128.51,1785095152197.59
0.698,0.059,-0.388,44.43,-26.83,-126.29,1785095152210.871
0.698,0.094,-0.379,46.21,-26.15,-124.36,1785095152216.71
