ax,ay,az,gx,gy,gz,timestamp_ms
0.701,0.237,-0.842,-23.99,-141.67,-94.58,1785107166629.086
0.716,0.331,-0.993,-34.06,-129.18,-90.55,1785107166639.779
0.733,0.441,-1.08,-46.97,-113.62,-84.2,1785107166653.0408
0.753,0.495,-1.124,-61.22,-95.34,-76.57,1785107166659.013
0.788,0.48,-1.128,-72.33,-75.11,-66.35,1785107166669.544
0.803,0.434,-1.067,-74.59,-54.99,-54.75,1785107166680.198
0.795,0.378,-1.007,-64.09,-37.26,-41.17,1785107166693.4368
0.788,0.354,-0.994,-45.99,-22.55,-25.64,1785107166699.431
0.778,0.343,-0.951,-30.52,-9.06,-8.97,1785107166709.6938
0.787,0.286,-0.861,-19.2,4.3,8.67,1785107166720.119
0.803,0.212,-0.788,-7.75,16.91,26.4,1785107166733.3738
0.819,0.146,-0.725,2.2,28.32,43.58,1785107166739.442
0.84,0.1,-0.645,9.86,38.0,59.39,1785107166749.665
0.853,0.048,-0.59,18.89,46.08,73.52,1785107166760.239
0.853,0.048,-0.59,25.91,53.53,85.91,1785107166773.466
0.861,0.005,-0.531,28.2,60.79,95.77,1785107166779.4822
0.887,-0.033,-0.489,26.28,70.01,101.2,1785107166790.043
0.92,-0.082,-0.448,21.61,78.83,103.18,1785107166803.315
0.947,-0.133,-0.362,16.57,84.81,103.92,1785107166809.3591
0.968,-0.185,-0.259,16.57,84.81,103.92,1785107166819.9968
0.99,-0.242,-0.165,11.72,86.34,102.63,1785107166833.257
1.011,-0.296,-0.061,5.71,87.25,97.9,1785107166839.238
1.032,-0.356,0.093,-2.96,86.61,91.25,1785107166849.671
1.067,-0.439,0.256,-10.93,81.73,83.47,1785107166860.2358
1.105,-0.518,0.423,-14.95,72.73,74.13,1785107166873.4897
1.133,-0.591,0.593,-13.49,60.3,61.89,1785107166879.55
1.154,-0.652,0.766,-4.21,43.52,48.37,1785107166889.868
1.158,-0.722,0.777,12.6,22.06,35.83,1785107166903.101
1.148,-0.78,0.722,25.42,3.54,24.2,1785107166909.152
1.126,-0.833,0.662,29.97,-9.25,13.15,1785107166919.3862
1.09,-0.93,0.603,32.07,-18.89,6.13,1785107166929.982
1.031,-1.022,0.599,37.39,-28.08,-0.18,1785107166943.1958
0.971,-1.052,0.578,52.16,-39.22,-9.89,1785107166949.228
0.918,-0.985,0.532,73.03,-51.76,-21.88,1785107166959.499
0.865,-0.862,0.466,92.93,-64.88,-33.23,1785107166970.403
0.811,-0.746,0.385,108.19,-78.52,-43.12,1785107166983.4912
0.764,-0.627,0.301,119.57,-92.1,-51.3,1785107166989.459
0.726,-0.472,0.194,129.22,-105.9,-56.12,1785107167000.297
0.696,-0.295,0.049,132.94,-119.36,-58.47,1785107167013.507
0.672,-0.13,-0.23,126.07,-129.7,-60.21,1785107167019.5132
0.66,0.03,-0.455,107.52,-131.44,-61.56,1785107167030.6309
0.674,0.167,-0.69,81.21,-128.3,-61.22,1785107167043.6611
0.704,0.279,-0.894,49.23,-119.88,-58.11,1785107167049.684
0.744,0.385,-1.069,14.59,-107.18,-54.32,1785107167060.4438
0.796,0.469,-1.208,-18.62,-91.65,-48.83,1785107167073.705
0.838,0.544,-1.34,-50.11,-72.66,-40.96,1785107167079.649
0.864,0.606,-1.466,-75.26,-50.84,-30.55,1785107167090.09
0.868,0.641,-1.531,-92.2,-28.41,-20.39,1785107167103.299
0.86,0.627,-1.541,-102.91,-6.26,-10.35,1785107167109.333
0.846,0.556,-1.485,-107.33,14.01,0.61,1785107167119.748
0.827,0.447,-1.366,-101.78,30.73,11.29,1785107167133.023
0.796,0.339,-1.204,-86.12,41.81,22.92,1785107167139.0532
0.767,0.247,-1.057,-67.02,48.22,36.77,1785107167149.642
