ax,ay,az,gx,gy,gz,timestamp_ms
-0.902,-0.253,-0.312,2.11,0.49,1.04,1785102648925.803
-0.901,-0.254,-0.312,1.92,0.52,1.25,1785102648939.003
-0.898,-0.256,-0.309,1.98,0.64,1.4,1785102648944.6887
-0.897,-0.257,-0.311,2.17,0.67,1.53,1785102648954.774
-0.898,-0.255,-0.312,2.32,0.76,1.43,1785102648965.2
-0.896,-0.254,-0.313,2.23,0.85,1.34,1785102648975.4949
-0.896,-0.253,-0.309,1.86,0.82,1.22,1785102648985.855
-0.897,-0.252,-0.308,1.56,0.89,1.19,1785102648999.1309
-0.895,-0.253,-0.31,1.19,1.04,1.13,1785102649004.753
-0.895,-0.253,-0.31,0.64,1.16,1.04,1785102649014.886
-0.895,-0.253,-0.309,0.58,1.19,1.07,1785102649025.16
-0.892,-0.257,-0.305,1.1,1.1,1.07,1785102649035.5652
-0.893,-0.262,-0.302,2.04,1.34,1.07,1785102649045.936
-0.896,-0.261,-0.302,2.04,1.34,1.07,1785102649059.214
-0.896,-0.26,-0.301,2.96,1.46,1.37,1785102649065.034
-0.897,-0.262,-0.303,4.12,1.56,1.83,1785102649074.852
-0.901,-0.259,-0.305,5.19,1.53,2.01,1785102649085.2742
-0.898,-0.258,-0.304,5.8,1.8,2.72,1785102649095.6777
-0.898,-0.257,-0.31,6.38,2.11,3.27,1785102649105.991
-0.896,-0.254,-0.312,6.47,2.17,3.63,1785102649119.251
-0.896,-0.252,-0.313,6.07,2.35,3.91,1785102649124.8892
-0.899,-0.254,-0.31,5.8,2.5,4.09,1785102649134.805
-0.901,-0.256,-0.307,5.74,2.38,3.78,1785102649145.3372
-0.898,-0.255,-0.308,5.92,2.01,3.63,1785102649155.7751
-0.895,-0.254,-0.312,6.16,1.8,3.48,1785102649166.1282
-0.894,-0.253,-0.316,6.2,1.86,3.42,1785102649179.379
-0.894,-0.252,-0.318,5.92,1.89,3.6,1785102649185.005
-0.893,-0.252,-0.314,5.31,1.83,3.88,1785102649194.9849
-0.893,-0.255,-0.312,4.91,1.62,3.81,1785102649205.4558
-0.896,-0.256,-0.309,4.91,1.34,3.63,1785102649215.827
