ax,ay,az,gx,gy,gz,timestamp_ms
0.057,0.036,-0.75,-35.16,30.82,-19.99,1784845592920.049
0.049,0.109,-0.742,-22.86,31.1,-18.65,1784845592927.532
0.055,0.154,-0.764,-13.82,31.22,-16.05,1784845592940.617
0.04,0.176,-0.794,-8.09,32.01,-14.07,1784845592946.321
0.017,0.198,-0.816,-5.52,32.35,-12.6,1784845592956.888
0.01,0.209,-0.83,-3.39,32.38,-10.8,1784845592967.43
-0.001,0.233,-0.835,-0.55,31.71,-8.73,1784845592977.812
-0.004,0.269,-0.83,1.5,30.3,-5.86,1784845592991.094
0.004,0.306,-0.844,2.01,27.99,-2.78,1784845592996.8
0.004,0.33,-0.869,-0.24,25.42,0.27,1784845593007.0771
-0.001,0.346,-0.878,-3.51,23.38,3.51,1784845593017.559
0.013,0.352,-0.885,-5.07,21.88,7.72,1784845593030.8782
0.023,0.345,-0.896,-4.27,20.97,11.41,1784845593036.86
0.016,0.339,-0.897,-1.8,20.84,14.4,1784845593047.112
0.021,0.341,-0.9,2.26,21.06,17.76,1784845593057.394
0.041,0.345,-0.918,6.56,21.12,21.55,1784845593070.73
0.054,0.355,-0.947,9.37,21.12,25.39,1784845593076.7732
0.067,0.375,-0.985,9.52,21.0,29.94,1784845593087.009
0.08,0.388,-1.026,7.11,21.12,35.58,1784845593097.4788
0.086,0.385,-1.052,2.56,21.15,41.9,1784845593110.995
0.094,0.386,-1.05,-3.97,21.06,48.07,1784845593116.566
0.12,0.373,-1.035,-11.66,19.99,53.74,1784845593127.127
0.146,0.344,-1.028,-19.78,17.73,58.41,1784845593137.6729
0.162,0.305,-1.034,-29.15,14.19,61.86,1784845593151.01
0.168,0.267,-1.073,-41.02,9.03,64.55,1784845593156.7659
0.16,0.213,-1.104,-53.68,4.46,67.69,1784845593167.348
0.145,0.166,-1.106,-63.39,1.34,71.14,1784845593177.794
0.142,0.14,-1.077,-69.12,-0.24,74.98,1784845593191.081
0.161,0.114,-1.008,-70.28,-0.79,79.23,1784845593196.7317
0.2,0.091,-0.946,-64.94,-1.28,83.29,1784845593207.118
0.233,0.071,-0.945,-53.99,-1.01,85.45,1784845593217.679
0.224,0.058,-0.981,-41.84,1.37,85.67,1784845593231.1108
0.196,0.071,-1.019,-31.98,4.7,84.44,1784845593236.834
0.19,0.103,-1.046,-24.63,8.21,83.77,1784845593247.1877
0.185,0.128,-1.049,-19.56,12.33,83.32,1784845593257.718
0.172,0.154,-1.042,-17.06,16.36,82.83,1784845593271.2969
0.174,0.165,-1.025,-15.35,19.9,82.37,1784845593277.0933
0.177,0.165,-1.014,-12.73,22.74,81.03,1784845593299.846
0.169,0.176,-1.014,-9.43,24.69,79.56,1784845593300.6047
0.159,0.187,-1.024,-8.7,25.42,78.86,1784845593306.2332
0.152,0.185,-1.026,-11.44,25.61,78.55,1784845593316.968
0.15,0.174,-1.014,-14.16,26.12,78.43,1784845593327.528
0.168,0.167,-0.992,-15.29,26.73,78.07,1784845593340.8909
0.187,0.184,-0.974,-14.8,26.7,77.7,1784845593346.556
0.193,0.197,-0.965,-14.86,26.15,78.49,1784845593357.441
0.196,0.202,-0.974,-17.0,25.36,79.81,1784845593371.035
0.203,0.196,-0.982,-19.17,25.06,81.67,1784845593376.51
0.207,0.175,-0.977,-19.62,25.57,84.9,1784845593387.1511
0.21,0.143,-0.954,-18.04,26.46,88.56,1784845593397.81
0.22,0.12,-0.925,-15.47,26.73,91.37,1784845593410.93
0.22,0.12,-0.925,-11.9,27.01,93.3,1784845593416.8188
0.237,0.099,-0.902,-6.47,27.83,93.91,1784845593427.368
0.25,0.079,-0.894,-0.18,28.66,94.15,1784845593440.6719
0.258,0.085,-0.904,5.25,29.45,95.55,1784845593446.315
0.262,0.099,-0.913,8.97,30.4,97.69,1784845593456.882
0.267,0.093,-0.917,8.97,30.4,97.69,1784845593467.6611
0.279,0.074,-0.913,10.04,31.34,99.8,1784845593480.8042
0.303,0.036,-0.903,10.71,32.2,101.41,1784845593486.706
0.315,-0.01,-0.892,13.18,33.2,101.96,1784845593497.3108
0.322,-0.026,-0.884,16.48,34.67,101.57,1784845593510.6602
0.323,-0.027,-0.881,21.3,36.56,101.41,1784845593516.598
0.328,-0.016,-0.89,25.36,38.39,101.29,1784845593527.273
0.337,-0.005,-0.901,28.02,40.47,101.35,1784845593540.467
0.348,-0.012,-0.912,29.88,42.63,101.72,1784845593546.133
0.349,-0.026,-0.921,27.74,44.1,102.33,1784845593557.201
0.346,-0.043,-0.912,22.22,44.4,102.91,1784845593567.791
0.353,-0.065,-0.898,17.24,43.67,103.37,1784845593581.0518
0.36,-0.082,-0.882,11.23,43.0,102.45,1784845593586.835
