ax,ay,az,gx,gy,gz,timestamp_ms
-1.015,-0.834,-0.623,-27.5,-78.71,88.41,1785110417954.15
-1.033,-0.826,-0.656,-8.3,-76.51,87.13,1785110417967.42
-1.052,-0.795,-0.722,14.04,-74.04,84.11,1785110417973.4468
-1.063,-0.786,-0.815,33.45,-71.54,79.2,1785110417983.814
-1.061,-0.77,-0.915,42.39,-67.08,73.67,1785110417996.9338
-1.045,-0.726,-0.99,37.87,-59.3,68.54,1785110418003.093
-1.045,-0.726,-0.99,23.77,-50.05,60.88,1785110418013.4248
-1.021,-0.678,-1.032,3.81,-41.41,51.0,1785110418024.0122
-0.984,-0.662,-1.06,-17.12,-34.64,43.21,1785110418037.424
-0.924,-0.729,-1.07,-30.43,-20.97,29.94,1785110418043.3018
-0.881,-0.735,-0.993,-35.58,-0.76,10.53,1785110418053.424
-0.878,-0.67,-0.905,-35.58,-0.76,10.53,1785110418064.1868
-0.887,-0.665,-0.804,-41.2,13.89,-6.38,1785110418077.3818
-0.863,-0.726,-0.715,-42.24,21.7,-18.8,1785110418083.6868
-0.858,-0.762,-0.671,-28.23,28.35,-29.08,1785110418093.792
-0.894,-0.747,-0.686,-2.08,35.43,-37.69,1785110418107.0469
-0.911,-0.719,-0.739,24.17,41.66,-43.55,1785110418112.978
-0.894,-0.683,-0.816,42.6,46.88,-47.3,1785110418123.431
-0.885,-0.633,-0.878,49.59,53.29,-50.42,1785110418134.1782
-0.904,-0.595,-0.888,45.9,61.25,-53.74,1785110418147.277
-0.902,-0.582,-0.869,35.22,69.8,-57.65,1785110418153.437
-0.899,-0.579,-0.867,21.85,76.97,-61.43,1785110418163.718
-0.909,-0.568,-0.907,8.39,82.89,-65.03,1785110418177.0251
-0.942,-0.56,-0.942,-6.16,89.63,-68.45,1785110418183.0
-0.972,-0.552,-0.979,-21.15,96.07,-70.59,1785110418193.279
-0.987,-0.531,-1.02,-34.09,102.24,-70.62,1785110418204.046
-1.0,-0.527,-0.994,-44.77,108.86,-68.94,1785110418217.3062
-1.019,-0.538,-0.914,-52.25,114.9,-67.02,1785110418223.319
-1.032,-0.57,-0.883,-51.24,120.46,-64.46,1785110418234.114
-1.061,-0.584,-0.846,-45.29,126.74,-61.31,1785110418247.197
-1.052,-0.611,-0.832,-32.5,129.8,-55.48,1785110418253.3708
