ax,ay,az,gx,gy,gz,timestamp_ms
0.41,-0.188,-0.64,-89.14,103.03,-69.22,1784844933685.547
0.447,-0.205,-0.69,-90.0,101.41,-69.46,1784844933691.5168
0.494,-0.208,-0.718,-90.55,102.39,-69.7,1784844933701.8362
0.536,-0.21,-0.698,-86.18,105.75,-68.82,1784844933715.432
0.552,-0.212,-0.632,-79.35,108.77,-66.53,1784844933721.255
0.556,-0.224,-0.629,-76.2,106.91,-62.93,1784844933731.8972
0.525,-0.198,-0.631,-78.92,103.43,-60.64,1784844933745.3389
0.496,-0.139,-0.656,-80.14,101.14,-58.63,1784844933751.0168
0.528,-0.128,-0.693,-77.0,99.77,-56.98,1784844933761.95
0.569,-0.121,-0.68,-73.76,98.97,-60.27,1784844933775.293
0.606,-0.088,-0.683,-68.64,98.03,-65.58,1784844933780.92
0.633,-0.058,-0.686,-61.13,98.82,-68.7,1784844933791.5762
0.599,-0.021,-0.642,-53.1,101.47,-68.94,1784844933802.077
0.578,-0.008,-0.613,-46.91,102.66,-65.07,1784844933815.634
0.627,-0.042,-0.585,-45.41,100.22,-63.97,1784844933821.069
0.704,-0.037,-0.575,-50.6,93.26,-70.35,1784844933832.265
0.699,0.051,-0.634,-58.08,87.5,-78.68,1784844933845.58
0.616,0.138,-0.61,-58.6,89.88,-78.77,1784844933851.1501
0.591,0.141,-0.604,-53.38,89.05,-71.11,1784844933862.14
0.616,0.152,-0.613,-51.24,86.92,-65.61,1784844933875.084
0.638,0.187,-0.564,-47.82,88.08,-62.17,1784844933880.9019
